Time	IMU_Yaw_Data
8665	-14.4402821031186
8666	-14.801312217228
8667	-15.1599504842664
8668	-15.5118510363189
8669	-15.8604333900893
8670	-16.2123502326591
8671	-16.5646464031076
8672	-16.9204258041753
8673	-17.2829470769284
8674	-17.6507181129561
8675	-18.0204764294658
8676	-18.3915847708482
8677	-18.7647526062255
8678	-19.1373963311408
8679	-19.5071649976186
8680	-19.8722193148176
8681	-20.2313330604213
8682	-20.585056363402
8683	-20.9346000513619
8684	-21.2790976286932
8685	-21.618270911087
8686	-21.9520152901795
8687	-22.2797198459229
8688	-22.6019835637886
8689	-22.9195140912525
8690	-23.2324138559874
8691	-23.541511278397
8692	-23.8481376144403
8693	-24.1527067560748
8694	-24.454174513686
8695	-24.7516732171082
8696	-25.0450558094864
8697	-25.3370354328096
8698	-25.6313818420604
8699	-25.9314942306736
8700	-26.2309325499847
8701	-26.5223967494922
8702	-26.8036359978808
8703	-27.0700806307692
8704	-27.3198166909821
8705	-27.5547219835495
8706	-27.7789658503207
8707	-27.9959328560743
8708	-28.2069233226387
8709	-28.4121992041772
8710	-28.611979599621
8711	-28.8078451034016
8712	-29.0033835736241
8713	-29.1994434144026
8714	-29.3931126895337
8715	-29.584517211386
8716	-29.7808869754462
8717	-29.9855324600219
8718	-30.1965142296936
8719	-30.4104121679802
8720	-30.6267454884216
8721	-30.845633142647
8722	-31.0650055993672
8723	-31.2807300227157
8724	-31.4878489736982
8725	-31.6867381362493
8726	-31.8790702373497
8727	-32.0619354863114
8728	-32.2356253549651
8729	-32.4039557162275
8730	-32.5638718346131
8731	-32.7108782719231
8732	-32.8450803451128
8733	-32.9677038573248
8734	-33.0783174560774
8735	-33.1769113527902
8736	-33.2645585463195
8737	-33.3418093548736
8738	-33.4089768308381
8739	-33.4666963492826
8740	-33.5157753520698
8741	-33.5565408622775
8742	-33.5887219368853
8743	-33.6125794735089
8744	-33.6291353462623
8745	-33.6385630044475
8746	-33.640331073469
8747	-33.633563248634
8748	-33.6173023959545
8749	-33.592180745763
8750	-33.5593637909495
8751	-33.5188855311172
8752	-33.4697773997226
8753	-33.4119646271594
8754	-33.3458591917923
8755	-33.2718825892256
8756	-33.189717665471
8757	-33.0977451220801
8758	-32.9959267514824
8759	-32.884202917142
8760	-32.7618582623936
8761	-32.6282382458372
8762	-32.4803841758656
8763	-32.3151798745715
8764	-32.1292614856785
8765	-31.9202124545703
8766	-31.6882509408962
8767	-31.4346565400803
8768	-31.1654176902184
8769	-30.8830714554311
8770	-30.5930833952559
8771	-30.3013204193646
8772	-30.005297012684
8773	-29.6982370924259
8774	-29.3760898568485
8775	-29.0383750168602
8776	-28.6909184703246
8777	-28.3385304329876
8778	-27.9767437720479
8779	-27.6025450148761
8780	-27.2156531204965
8781	-26.8141195901102
8782	-26.4015559548337
8783	-25.9856030801652
8784	-25.568570655557
8785	-25.1502005817606
8786	-24.7325074269895
8787	-24.3239474461355
8788	-23.9361427390937
8789	-23.5684699602206
8790	-23.2067617583833
8791	-22.845287954223
8792	-22.4851018769982
8793	-22.1296839907096
8794	-21.7891169048395
8795	-21.4645393070579
8796	-21.1375495660296
8797	-20.7996280863689
8798	-20.4620324931967
8799	-20.1375979438168
8800	-19.8319339004092
8801	-19.5334084809762
8802	-19.2247344073923
8803	-18.8993573194
8804	-18.5650347717827
8805	-18.2341159428212
8806	-17.9089083701487
8807	-17.5808457547369
8808	-17.2426171525104
8809	-16.8910486883567
8810	-16.5360707274306
8811	-16.1883026070176
8812	-15.8446387182069
8813	-15.4963912107857
8814	-15.1391421980361
8815	-14.783506960818
8816	-14.4444129326612
8817	-14.1229645461368
8818	-13.8000624827922
8819	-13.4648558446967
8820	-13.1278409249534
8821	-12.8015259875027
8822	-12.5010977224119
8823	-12.2306640205036
8824	-11.962413106929
8825	-11.6746596548249
8826	-11.3637662189777
8827	-11.0331591995892
8828	-10.6944781096202
8829	-10.3572211649205
8830	-10.0165185695537
8831	-9.65798101242953
8832	-9.27678312888787
8833	-8.88338068754551
8834	-8.48959552423789
8835	-8.10003296395819
8836	-7.7083152002811
8837	-7.30516169774237
8838	-6.8874655416668
8839	-6.46844285864647
8840	-6.06242698278774
8841	-5.6568787919124
8842	-5.24529411475797
8843	-4.83347406982274
8844	-4.43019024680939
8845	-4.05026777611327
8846	-3.69871412485234
8847	-3.35357709586414
8848	-3.00543188685229
8849	-2.65835613738702
8850	-2.3090652799084
8851	-1.96127457381265
8852	-1.62259591185713
8853	-1.30487639163029
8854	-1.01208205527303
8855	-0.732393404531476
8856	-0.45114115999377
8857	-0.17527485526767
8858	0.0803986313877709
8859	0.330003944560144
8860	0.598171908521428
8861	0.890566922314863
8862	1.20104518335167
8863	1.51918278226916
8864	1.83544600540947
8865	2.14476363037204
8866	2.44579236749158
8867	2.73876038617374
8868	3.0238675714042
8869	3.30182175883371
8870	3.57380209850742
8871	3.83946512902941
8872	4.09901806457388
8873	4.35385074661683
8874	4.60307661366833
8875	4.83999073164922
8876	5.06201821462853
8877	5.27132940079678
8878	5.47210022681252
8879	5.68075182745827
8880	5.89424391045243
8881	6.09760785929971
8882	6.28682970423055
8883	6.45417824733783
8884	6.59367928003663
8885	6.70320817565098
8886	6.78192976421983
8887	6.83292508257277
8888	6.85878808216043
8889	6.86552843371819
8890	6.86060841362885
8891	6.85330367282982
8892	6.85224143342029
8893	6.86822266400011
8894	6.91140521388812
8895	6.98911382244093
8896	7.11200294728138
8897	7.27650535884828
8898	7.4677466746214
8899	7.68362663084751
8900	7.93074551096146
8901	8.20714301877831
8902	8.50318387575886
8903	8.80658722961999
8904	9.10817584596998
8905	9.40439003387173
8906	9.69206775720855
8907	9.96789934113416
8908	10.2308957407527
8909	10.4805375767597
8910	10.7172329030039
8911	10.9414500920601
8912	11.1525431303898
8913	11.3516778225063
8914	11.5407691871305
8915	11.7205105789813
8916	11.8922153116299
8917	12.0573892900274
8918	12.2168654156548
8919	12.3722679539826
8920	12.5235438692099
8921	12.6693520738392
8922	12.8076378553885
8923	12.933475611883
8924	13.0421489209872
8925	13.1318615341613
8926	13.210764690787
8927	13.294645183489
8928	13.3954771745868
8929	13.5176063378078
8930	13.6638810821223
8931	13.8369680156433
8932	14.0388716049862
8933	14.2730631316446
8934	14.5415211283208
8935	14.8387606127007
8936	15.1470928716395
8937	15.455620206682
8938	15.7644138821576
8939	16.0702930885516
8940	16.367910128075
8941	16.6537450236356
8942	16.9287766716459
8943	17.1987182908091
8944	17.4661986696432
8945	17.726541284277
8946	17.9738180908172
8947	18.1992789588474
8948	18.3988946850959
8949	18.5823663474965
8950	18.761075618062
8951	18.9365317693733
8952	19.0965537486689
8953	19.2317396637165
8954	19.3394331007577
8955	19.4278134736984
8956	19.5064572943089
8957	19.5699589190557
8958	19.615848158559
8959	19.6490632239897
8960	19.6729556560043
8961	19.6883355203061
8962	19.6960013136473
8963	19.6961400697472
8964	19.6889059371227
8965	19.6746464560802
8966	19.652213086876
8967	19.6205973833239
8968	19.5808050644011
8969	19.5338235149358
8970	19.4775153830137
8971	19.4110573486341
8972	19.3361158681759
8973	19.2520740717982
8974	19.1570063256122
8975	19.0504369628261
8976	18.931944635363
8977	18.8007207748788
8978	18.6587989468592
8979	18.5078463093014
8980	18.3455033651618
8981	18.16767938572
8982	17.9713859448449
8983	17.7557261642044
8984	17.5201839420572
8985	17.2647720452064
8986	16.9901561257432
8987	16.6966280862583
8988	16.3881597745854
8989	16.0661706537129
8990	15.7262033028393
8991	15.3665615750122
8992	14.9833650163044
8993	14.5719609465199
8994	14.1322850695022
8995	13.6650462854088
8996	13.1720631423901
8997	12.6574760160367
8998	12.1246711432643
8999	11.5775539413946
9000	11.0210753371253
9001	10.4589253148118
9002	9.8948162581913
9003	9.33311875023331
9004	8.77691590865072
9005	8.22848450128415
9006	7.69162653257162
9007	7.17259121294058
9008	6.67795744185474
9009	6.21405917189798
9010	5.79036699268202
9011	5.4026441946182
9012	5.04147409378481
9013	4.70053833819319
9014	4.36871853673879
9015	4.03644038416108
9016	3.69555946896117
9017	3.3410778786165
9018	2.97611580825691
9019	2.60780043833137
9020	2.24319084451016
9021	1.88287543108537
9022	1.52054921565069
9023	1.1512997720517
9024	0.772870959541126
9025	0.384477045279373
9026	-0.011569918686065
9027	-0.404917016120001
9028	-0.784256346404044
9029	-1.15095330991706
9030	-1.51086397608999
9031	-1.86691221403002
9032	-2.2227564820046
9033	-2.58222710585653
9034	-2.94759927786504
9035	-3.3196480526892
9036	-3.69812300484964
9037	-4.08180404979851
9038	-4.46980725651129
9039	-4.86100006763439
9040	-5.25447798344777
9041	-5.6494640929737
9042	-6.04092306648929
9043	-6.4212957809848
9044	-6.78649895312655
9045	-7.13869805895697
9046	-7.47480204449312
9047	-7.79809162580204
9048	-8.11612597042096
9049	-8.42735428553348
9050	-8.73058438747958
9051	-9.02571436467879
9052	-9.31180753702017
9053	-9.59129763429521
9054	-9.87004934632164
9055	-10.1530600904745
9056	-10.4419989174047
9057	-10.737557503192
9058	-11.041340744251
9059	-11.3540306309952
9060	-11.6767770401063
9061	-12.009928528618
9062	-12.3524126957117
9063	-12.7021992288183
9064	-13.0587081317749
9065	-13.4227985020277
9066	-13.7931229993381
9067	-14.1666046965892
9068	-14.5400252690806
9069	-14.9130603923882
9070	-15.2872419905092
9071	-15.6629658616448
9072	-16.0379998581829
9073	-16.4073690630764
9074	-16.7649169973524
9075	-17.1130154986225
9076	-17.4482101380826
9077	-17.7715447846013
9078	-18.0892110430731
9079	-18.3974272360784
9080	-18.6924324085791
9081	-18.9742000462869
9082	-19.2465330802071
9083	-19.5152315316334
9084	-19.7837853676208
9085	-20.0550310468169
9086	-20.3330584449214
9087	-20.6210996495409
9088	-20.9195008883855
9089	-21.224729018387
9090	-21.5307437823136
9091	-21.8308231458568
9092	-22.1245793911907
9093	-22.4149296300547
9094	-22.7019206294396
9095	-22.9852946097529
9096	-23.264773815579
9097	-23.541048327053
9098	-23.8152158522167
9099	-24.0865471403608
9100	-24.3538953396357
9101	-24.616969371898
9102	-24.8755910340243
9103	-25.1292098115374
9104	-25.3772866262412
9105	-25.6198501312338
9106	-25.8542802838764
9107	-26.0758427996523
9108	-26.286070824605
9109	-26.4879156692694
9110	-26.6794971047575
9111	-26.8542731784653
9112	-27.0042739761189
9113	-27.1246917928183
9114	-27.2159478723163
9115	-27.2831603448769
9116	-27.331722504432
9117	-27.368733246743
9118	-27.4004990065367
9119	-27.4272338622777
9120	-27.4464422924875
9121	-27.4591399771643
9122	-27.4700575159587
9123	-27.4819462781076
9124	-27.4922184214483
9125	-27.4979312376605
9126	-27.4979953736544
9127	-27.4957998417638
9128	-27.4977800867854
9129	-27.5060241083827
9130	-27.5171621711355
9131	-27.5248698229407
9132	-27.5293511518545
9133	-27.5369547921914
9134	-27.5507605004022
9135	-27.5672562724329
9136	-27.5804030246662
9137	-27.587040880625
9138	-27.5895124728312
9139	-27.5915985795178
9140	-27.5931481427416
9141	-27.5923374715437
9142	-27.5878504051787
9143	-27.5805431116238
9144	-27.5722125342181
9145	-27.5625827743036
9146	-27.5502787401624
9147	-27.5347489986858
9148	-27.5158038367847
9149	-27.4928450567091
9150	-27.4655105652018
9151	-27.4339905139287
9152	-27.3991391864143
9153	-27.3623671511955
9154	-27.3228486256737
9155	-27.2795198508746
9156	-27.2325234455796
9157	-27.1812294108662
9158	-27.1254758853354
9159	-27.0651510153882
9160	-26.9987727658677
9161	-26.925621794068
9162	-26.8477591522486
9163	-26.7689777884031
9164	-26.6916295024669
9165	-26.6126474729845
9166	-26.5250819705021
9167	-26.426425579249
9168	-26.3187562140312
9169	-26.2045570783083
9170	-26.0879111697819
9171	-25.9740307569654
9172	-25.8680691832124
9173	-25.7726228467388
9174	-25.6890519924645
9175	-25.6192456232315
9176	-25.5637800660021
9177	-25.5228962734226
9178	-25.4955164963322
9179	-25.4787714640359
9180	-25.4704502490505
9181	-25.4685411100115
9182	-25.4710730605979
9183	-25.4766301820951
9184	-25.4839644911528
9185	-25.4940878344707
9186	-25.5088479370487
9187	-25.5264362168696
9188	-25.5373345706682
9189	-25.5270587152625
9190	-25.4838142054671
9191	-25.3991048694602
9192	-25.2648455466742
9193	-25.075536340844
9194	-24.8284652117382
9195	-24.523573537311
9196	-24.1642768173431
9197	-23.7545419042733
9198	-23.3003248376753
9199	-22.8107259132145
9200	-22.2924900469875
9201	-21.753425971946
9202	-21.2025587664483
9203	-20.6465965729064
9204	-20.0922510166823
9205	-19.5450119130304
9206	-19.0085442530668
9207	-18.4859961517046
9208	-17.9802309508165
9209	-17.4914713255199
9210	-17.0191026455408
9211	-16.5635238079149
9212	-16.1246935669442
9213	-15.7011041127423
9214	-15.2908121035661
9215	-14.8920732841408
9216	-14.5031585873213
9217	-14.1225034944412
9218	-13.7487806050269
9219	-13.3810951212243
9220	-13.0180931976642
9221	-12.6587922598969
9222	-12.3026598307607
9223	-11.9496463160491
9224	-11.599449819194
9225	-11.2509127639067
9226	-10.9019041915416
9227	-10.5517839122087
9228	-10.2013363154245
9229	-9.85089024429634
9230	-9.50061388366911
9231	-9.14631471934491
9232	-8.78065242265914
9233	-8.39623778030873
9234	-7.98991794038974
9235	-7.56923691291188
9236	-7.15003686376964
9237	-6.7331901454367
9238	-6.31549740035738
9239	-5.90385171820478
9240	-5.49579754578999
9241	-5.08774779933889
9242	-4.68269555107898
9243	-4.28267929236551
9244	-3.88853324298169
9245	-3.49913397674696
9246	-3.10975492893442
9247	-2.7196246618869
9248	-2.33319513861275
9249	-1.95743367659731
9250	-1.58698945922527
9251	-1.21105569679342
9252	-0.827556498663666
9253	-0.451876579216189
9254	-0.0929956154246259
9255	0.254507638537489
9256	0.595508197975275
9257	0.936705532132863
9258	1.27003872581031
9259	1.58239704163184
9260	1.87167510361012
9261	2.15823445208819
9262	2.45340021518266
9263	2.74860588511544
9264	3.03448310276592
9265	3.29398924563067
9266	3.52062091594871
9267	3.73087664301232
9268	3.94596215715985
9269	4.17234271866379
9270	4.39494938799392
9271	4.6003947165644
9272	4.79454772147495
9273	4.99173911801013
9274	5.1983394118008
9275	5.40350364108942
9276	5.59505826716432
9277	5.78003678836449
9278	5.97435434071074
9279	6.18400468257284
9280	6.39536736862514
9281	6.58852494039964
9282	6.76085547152457
9283	6.93156463905614
9284	7.1236667396572
9285	7.34312829153971
9286	7.5904428877663
9287	7.86919749479862
9288	8.18237141926088
9289	8.531141944522
9290	8.91425451546034
9291	9.32809065967744
9292	9.76746844105624
9293	10.22833103118
9294	10.7063062953631
9295	11.197539470434
9296	11.6922060117408
9297	12.1803693288088
9298	12.6591299595027
9299	13.1237748379894
9300	13.5700591180859
9301	13.9950271010761
9302	14.3992279479241
9303	14.7798868820442
9304	15.1291390334162
9305	15.4496912434051
9306	15.7376888667975
9307	15.9881084474803
9308	16.2253327920301
9309	16.4711468145518
9310	16.7131353402833
9311	16.9411520194785
9312	17.1669113241221
9313	17.3988767424259
9314	17.6219688930868
9315	17.828665159852
9316	18.0192958484145
9317	18.188712078504
9318	18.3462835594984
9319	18.5022795719839
9320	18.662369813375
9321	18.8318330305736
9322	19.0143542411151
9323	19.2109312600231
9324	19.4201848100836
9325	19.6408058718631
9326	19.8708071958559
9327	20.1095305169564
9328	20.3571679647602
9329	20.6130281950111
9330	20.8784559906601
9331	21.1514764769837
9332	21.4230378509666
9333	21.6875553754221
9334	21.9467489363556
9335	22.1970195719779
9336	22.4335083234651
9337	22.6604589639279
9338	22.8852388198724
9339	23.114126740243
9340	23.3509865362423
9341	23.5966451711248
9342	23.8512211024097
9343	24.1139834997882
9344	24.3842343147633
9345	24.6602879149136
9346	24.9398833748259
9347	25.221551857219
9348	25.5034512202433
9349	25.783717984231
9350	26.0606098128071
9351	26.332764942091
9352	26.5995775934404
9353	26.8569117383037
9354	27.1005831735655
9355	27.3264174173531
9356	27.5305496044682
9357	27.7071421024873
9358	27.8480764722927
9359	27.9501342431179
9360	28.0149183134297
9361	28.0491727613182
9362	28.0640173777526
9363	28.0696695181755
9364	28.0730571090955
9365	28.0805589708857
9366	28.0970605946515
9367	28.1244742121021
9368	28.1632711809581
9369	28.2133505718189
9370	28.2737368254102
9371	28.342445123281
9372	28.4174807737397
9373	28.4968235307796
9374	28.5785384335595
9375	28.6606503772591
9376	28.7420739084258
9377	28.822510139864
9378	28.9003412597764
9379	28.9733033671039
9380	29.0397737711079
9381	29.0991061493517
9382	29.1513523620363
9383	29.1967099083003
9384	29.2347933300253
9385	29.2655501277833
9386	29.2899168435868
9387	29.3107134019398
9388	29.3302826651708
9389	29.3485735659683
9390	29.3618999307752
9391	29.3621838675988
9392	29.3398421853303
9393	29.2873650601259
9394	29.1999869766481
9395	29.0747521285531
9396	28.9089298952466
9397	28.69886271884
9398	28.440577848975
9399	28.1317707605264
9400	27.7721434696882
9401	27.3622707453581
9402	26.9036879525547
9403	26.3982879851279
9404	25.8504603907982
9405	25.2651457069968
9406	24.6474282892426
9407	24.0050658528348
9408	23.3455515588434
9409	22.6750447849532
9410	21.9994549815732
9411	21.3242876763073
9412	20.6554164929168
9413	19.9980465753273
9414	19.3566024589835
9415	18.7345809901976
9416	18.1333605279137
9417	17.5535100669319
9418	16.9948916406075
9419	16.4573861106288
9420	15.940383769949
9421	15.4417830892252
9422	14.9596722035702
9423	14.4927756595674
9424	14.0403971290605
9425	13.6010743912486
9426	13.1731729443432
9427	12.7540035734343
9428	12.3407959296886
9429	11.9326955599803
9430	11.5287446665554
9431	11.1290008185654
9432	10.7343242215168
9433	10.3466280727793
9434	9.97011603663463
9435	9.60905445231721
9436	9.27073184955441
9437	8.95481170736146
9438	8.65310001278028
9439	8.3564264442099
9440	8.05429631185575
9441	7.73961640970047
